Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Maintenance date,Repair?,M1 (before),M2 (before),M3 (before),M1 (after),M2 (after),M3 (after),Label
-0.6424780439897754,0.2770337674616837,0.10232357509863038,0.45418008130996607,-0.9164551550528334,0,0,0,1,0,0,-1.0299381041985773,-0.9917258914487453,1,1,1,0.582149279241001,-0.3758584448756736,-0.6970151119918372,2016-09-30,no repair,0.582149279241001,-0.3758584448756736,-0.6970151119918373,,,,P
-0.6329268410162057,0.5924458100598731,0.41456659160493264,0.3492081292690963,1.8076948932223151,0,1,0,0,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,P
-1.3024953485211594,0.4561296417499502,0.30875191952762476,-1.550802285123443,1.5776829732583828,0,0,1,0,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,L
2.016946992015485,0.6059247658094372,1.171564564191252,-2.4140325468371415,-0.07596935465099756,0,1,0,0,0,1,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,N
-0.22639455781188428,-0.4350284033464217,-0.4431702568672503,-0.21149607002827545,2.1231681464764245,0,1,0,0,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,P
-0.04044409871459026,-0.2887343067543537,-0.2845676974144984,0.005017160753845115,-1.354983433852109,0,0,0,1,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,P
0.860813181955972,-2.7691654513559256,-2.346829638005841,-1.6427392501814333,0.743846860350983,0,1,0,0,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,N
0.40486472530986384,-1.6991680025880866,-1.5197870254595678,-0.3278457664538092,1.353976660882828,0,1,0,0,0,0,-1.0124298570552268,-0.9917258914487453,1,1,0,1.7073896593467286,-1.3904787456445442,-0.6970151119918372,2016-10-14,repair,1.7073896593467286,-1.3904787456445442,-0.6970151119918373,-1.5712482928758766,2.0356213835445227,-0.6970151119918373,N
-0.7456680602085098,0.8528184441004949,0.6912315921763339,-0.2565994823349801,-1.8866515507505293,0,1,0,0,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
-2.0933386797188236,-1.0151405127734496,-1.5525768765931047,2.103202263941225,0.9252150878641071,0,0,1,0,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
1.9559971892900971,-0.7381441047058437,-0.3579198441897595,0.41555416335172785,0.8262677730265319,0,0,0,1,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
0.7820793926030839,-0.5740802582355374,-0.3758671812901102,-0.2508878887359887,-1.9902779544560707,0,1,0,0,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
-0.3655450818048007,-0.0748235639761227,0.1315187373194166,-3.354871086534284,-0.07596935465099756,0,0,1,0,0,1,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,L
0.8283361005691251,-0.6416114142161005,-0.3935116156698939,-0.7143326334654203,0.3892338867771036,0,0,0,1,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,N
0.2732736655152568,-1.0193559941019525,-1.0017475774288078,0.9757760061202276,1.0304148560835111,0,0,1,0,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
-1.4218230203933406,-0.0592948787732498,-0.44029422501163634,1.2909791933645491,1.1024934788561565,0,1,0,0,0,0,-1.000757692292993,-0.9917258914487453,1,1,0,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,2016-10-21,no repair,-1.5555300624224688,1.8473123526539015,-0.9125267482901466,,,,P
-0.07990976196164094,-1.3984765592017439,-1.4999818475763522,1.7878097316414088,-0.458151992725554,0,1,0,0,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,N
2.6427827518272693,-7.909432886400496e-15,0.9341275713738495,0.7244568938744703,-0.5333743071426942,1,0,0,1,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,P
-0.5714704966215638,-0.19254357708700964,-0.029818368380825543,-3.251606553531336,-0.10009918264211858,0,0,1,0,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,L
2.5311042824546917,1.3152736403302927,1.6470221779595664,1.297600589955192,-0.9095724446504899,0,0,1,0,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,P
-1.0482266691353126,-2.410529967902708,-2.8030965818198754,3.5658341206689816,-0.13524322532098715,0,1,0,0,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,N
-0.2593234348602771,-0.8275241146604058,-0.8020499055005635,-0.4937252892208699,-0.757642535416057,0,0,1,0,0,0,-1.1233154222964465,-0.9917258914487453,1,1,0,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,2016-11-04,no repair,-0.6207576513403892,-0.11166368511868235,-0.265991839395213,,,,P
-0.2876999273914557,0.3355294229027854,0.2615288520129728,0.04007723795448305,-1.5318183668923744,0,0,0,1,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,P
0.7954684600345082,-2.242150901530699,-1.9328747513324116,-0.6954866467294145,0.5113427674456897,0,0,0,1,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,N
1.713413678394754,-0.466564111807309,-0.15032648929704578,0.4746582224243339,0.7234979113922448,0,0,1,0,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,P
2.2212599393681174,0.5239722263366269,0.87997872719645,0.6788100612584966,-0.440945216719695,0,0,0,1,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,P
-1.0119009998458024,0.9719307262740063,0.844160129582657,-1.3685993251222022,1.0299956971975786,0,1,0,0,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,L
0.001510250315829265,-7.909432886400496e-15,0.5907057868788965,-0.49393546223246876,-0.8396275835979006,1,1,0,0,0,0,-1.0299381041985773,-0.9876885326198104,1,0,0,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,2016-11-11,no repair,-0.13534171086749924,-0.30559388111051633,-0.265991839395213,,,,P
2.1399022923880873,0.567327973462226,0.9163124559429957,0.5474254207014229,0.9597227987559982,0,0,0,1,0,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,P
1.1024758875773462,-0.39287969650464794,-0.12436416093172438,-0.4403257233076742,-1.8758658028958421,0,0,0,1,0,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,N
-1.010520497424639,-1.3504249572114146,-1.4824909699974493,-0.08689518944693056,0.7755328422209071,0,0,1,0,0,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,P
1.52692027435504,0.12276872693797994,0.46031865795575666,-0.542306023471731,-0.41903353408840366,0,1,0,0,0,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,N
0.765289864383634,-0.014609962498683038,0.2502476205683965,-1.4006899984900476,-0.26008726958944545,0,0,0,0,1,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,L
-0.5271098630152528,-0.8516954525531987,-0.8946070392261658,-0.2849520109447254,1.2292951166172494,0,0,1,0,0,0,-0.6972814084749177,-0.9755764561330056,1,0,0,0.6163595455219477,-0.8424151482763177,-0.4815034756935252,2016-11-25,no repair,0.6163595455219477,-0.8424151482763177,-0.48150347569352514,,,,P
3.7596244491280837,0.27350220777797896,0.9246309113793589,0.8792114479059522,2.127481230665007,0,1,0,0,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
-0.8771504745754498,0.8530077438414656,0.5754643620339163,0.8461778361617444,-0.18879229169050038,0,0,1,0,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
-0.8381806295528441,-0.6835199342897604,-0.8366582958591537,0.23019434791275514,-2.2014505049272692,0,0,0,1,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
-0.676970568608828,-0.17827078371401908,-0.28128882459130927,-0.2638958940484603,-1.1412837805323888,0,0,1,0,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
0.14491515993864415,0.985393398174885,1.0297749304451418,-0.7162360246357786,-1.9828910384373155,0,0,0,1,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
-0.37468456093689934,1.2032631516648191,1.0521403240944085,0.3166317858339073,-0.7856441714262975,0,0,0,1,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
1.2061083869923983,0.052945619254908635,0.3033111802993529,-0.20635440504632252,1.161969998601739,0,0,0,1,0,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,L
-0.750494174764262,0.13088826098887277,-0.046253156956231764,0.30302687023398955,-0.025233760754667413,0,0,0,0,1,0,-0.6856092437126841,-0.9513523031593961,1,0,0,0.9630852172882974,-0.9885654409078447,-0.265991839395213,2016-12-02,no repair,0.9630852172882974,-0.9885654409078447,-0.265991839395213,,,,P
-0.6863696679836634,-1.194969160252571,-1.2399327034717067,-0.45905526283455067,0.7894258331213128,0,0,1,0,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,P
1.157332516084058,0.4155136521657155,0.6327710863815241,-0.10968050006249927,-0.07226764009283598,0,1,0,0,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,L
-1.3673154682347441,-0.4047200899802165,-0.6177312138696421,-0.44919843260814607,1.366405633065701,0,0,0,1,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,N
0.322890198057417,2.559434992715725,2.4385465690838966,0.8974605243545115,-2.105012068638827,0,0,0,1,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,P
-0.4875115676876731,-1.9157492965507674,-2.1482745185082783,2.6883059404522562,1.192169181379895,0,1,0,0,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,N
1.3399335918541255,-0.31769513164181956,0.053169116742921456,-1.163497447472096,-1.195976421688523,0,1,0,0,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,N
-1.2074255197858634,1.0773727174758971,0.8456016545781263,-0.6204416274347272,-1.5934878773310253,0,0,0,1,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,L
1.595793574010402,-0.21798505517728478,0.0839950128875005,0.23673337940425748,0.13104112519227784,0,1,0,0,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,P
1.1860180131432771,-0.28009979598877666,0.09263939052829287,-1.5738801338497508,-1.0806879850660365,0,0,0,1,0,0,-1.035774186579694,-0.8988666383832423,1,1,0,1.3541917750407404,-1.1094204905839151,-0.265991839395213,2016-12-09,no repair,1.3541917750407404,-1.1094204905839151,-0.265991839395213,,,,N
-1.129902633108612,-0.8880267544520163,-1.1023449677065458,0.38895212978002935,0.9376349478972857,0,0,1,0,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,P
-0.6589269617385904,-0.2578275619489502,-0.21753636403708837,-1.9299771194544957,0.5641810861390564,0,1,0,0,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,L
-1.2908996361360336,-0.42916011137632293,-0.7251061577920932,0.7596409920864572,-1.6306988592988583,0,0,0,1,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,P
2.293301734768537,0.5105970801224338,0.8471419949189509,1.095754500534313,-0.013895209151865802,0,1,0,0,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,P
1.814414136501099,-7.909432886400496e-15,-0.6570240691940329,0.4242375275967053,-0.05935116790132408,1,0,1,0,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,P
-0.5647361732816929,0.60649266503235,0.43343667313762907,0.4457357651975502,-0.9237570243411098,0,0,0,1,0,0,-1.1875123284887317,-0.8746424854096329,1,1,0,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,2016-12-16,repair,1.8784409907514616,-0.6260002918796334,-0.050480203096897804,-1.5730974964586304,1.999083810386641,-0.050480203096897804,P
2.547986935326428,1.2460998511135626,1.5891203157365155,1.2366863921520581,0.7004396165911013,0,0,1,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,P
0.6848121042697503,0.5612174592429277,0.6223791930451548,0.5921728643037977,1.439354466134141,0,1,0,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,L
0.8621538947529768,0.8269719052741634,0.952620357951551,0.08749065993822028,0.24443423467837283,0,0,0,1,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,L
-0.4201282624688905,-0.6008590473991231,-0.7015426280803806,0.5441170892192954,1.500642784977252,0,0,1,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,N
0.6681281173228913,0.13368094103846515,0.3090475233874557,-0.617496838459149,-0.7219062030070661,0,1,0,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,L
0.9830195343674604,-0.4134563748000791,-0.17089917045925085,-0.3975933844583995,0.3162531611847338,0,0,0,1,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,N
-0.619893622634881,-7.909432886400496e-15,-0.49506599888035907,-0.6645954742881268,-1.0314474468102588,1,1,0,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,P
2.89725743423181,0.8868211556372614,1.3499596688836357,0.7928080920947888,0.19987430398217637,0,1,0,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,P
0.5500485979872608,0.007216501183373138,0.09742295156486293,0.20782512305663572,-0.3472495374892038,0,0,1,0,0,0,-0.8081669737161377,-0.8383062559492186,1,1,0,-1.5120737782277531,2.367270124516065,-0.050480203096897804,2016-12-23,no repair,-1.5120737782277531,2.367270124516065,-0.050480203096897804,,,,P
-1.4446368670279581,0.5951163612443231,0.3655721467346018,-0.9596613415179703,1.0034003696234741,0,0,0,1,0,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,L
-1.310358455525105,-0.13212439201991313,-0.510501685711096,1.5636256592985673,-0.06309322404240411,0,1,0,0,0,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,P
-1.021932500268436,-0.33798684258525113,-0.5883987769219257,0.7975223106139626,-1.2026495526479002,0,0,0,0,1,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,P
-0.024765293620590025,-1.308288463256155,-1.2189771128462452,-0.4597411652980795,-1.8556110128172774,0,1,0,0,0,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,P
-2.047560011634518,1.9024081595030164,1.198429144033776,2.7074951151013456,2.943433231105946,0,0,1,0,0,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,N
-0.4761359681170424,-0.5029829393928122,-0.6251912109932221,0.6216822912026143,0.5272252443626599,0,1,0,0,0,0,-0.2537391475100386,-0.6808492616207571,1,1,0,-1.192161558411334,1.425724970062958,0.1650314332014114,2016-12-30,no repair,-1.192161558411334,1.4257249700629582,0.1650314332014114,,,,N
-0.6091540926589563,1.2213015850463713,1.079898452926334,-0.371689087416198,-0.3744417108682773,0,1,0,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,L
-0.7041245884318135,-0.09908039207451538,-0.2559626200117201,0.28763169713437087,-1.3886999064122212,0,1,0,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
-0.42193657389873823,-0.6397733747957054,-0.6585220199975043,-0.44085872963889106,0.9765286401753129,0,1,0,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
0.38731750105590346,-0.7560095221951104,-0.6555216267839558,0.0964125989531211,0.5156087721941855,0,0,1,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
-1.1600544201474645,-0.045406791325458246,-0.13300488914214872,-1.6763120219711616,-0.5158455685143074,0,0,0,0,1,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,L
0.9684850337129159,0.9226232324537949,1.0183471603350085,0.6566358618095365,-0.3852639073217416,0,0,0,1,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
0.49217896368521713,-0.34059632933713013,-0.26197042457413877,0.3947181600824754,1.6621009654085745,0,0,1,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
0.43745948239369037,0.555237215813115,0.732604061359815,-1.4154380848625139,-0.20828469857798493,0,0,0,1,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,L
-1.0940310170479755,-0.15769206993750243,-0.44439899199970667,0.9736643353888252,0.41983400414180366,0,1,0,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,P
0.39833555840093854,-7.909432886400496e-15,0.8481815211230839,-0.6270904790584163,1.4391615922989476,1,1,0,0,0,0,-0.6330845022826327,-0.6081768026999286,1,1,0,-0.9767293410205088,0.3436506880795365,0.8115663420963449,2017-01-06,no repair,-0.9767293410205087,0.3436506880795366,0.8115663420963449,,,,L
-1.216127030856301,-0.10939824569797374,-0.4249812151863545,1.009389960459526,0.880728054365464,0,0,1,0,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
-0.6676815256412395,1.6678067514885548,1.382983925736982,1.0053308758323631,0.656300363472453,0,0,0,1,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
-0.34703867363229285,-0.8432095319068784,-0.8302619673252188,-0.5418809438221458,-0.4547334178986177,0,0,0,1,0,0,0.19563919583595732,-0.23673979043791654,1,1,0,-0.28050419211367766,0.05416068536708874,1.673612887289594,2017-01-27,no repair,-0.28050419211367766,0.05416068536708874,1.6736128872895937,,,,P
